
http://jdm.tums.ac.ir/index.php?&slct_pg_id=10&sid=1&slc_lang=en,Success,OK,Success: (200) OK
http://www.jdrr.org/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-dental-sciences/,Success,OK,Success: (200) OK
http://dentjods.sums.ac.ir/,Success,OK,Success: (200) OK
http://www.jdentistry.ui.ac.id,Success,OK,Success: (200) OK
http://jdt.tums.ac.ir,Success,OK,Success: (200) OK
http://jdmfs.org,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/jdb,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jdr/,Success,OK,Success: (200) OK
http://www.journalofdiabetology.org/,Success,OK,Success: (200) OK
http://www.jdeonline.in/,Success,OK,Success: (200) OK
http://www.jdfsl.org,Success,OK,Success: (200) OK
http://jder.ssu.ac.ir/,Success,OK,Success: (200) OK
http://www.jdrntruhs.org,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jdd/,Success,OK,Success: (200) OK
http://journalofdutchliterature.org/,Success,OK,Success: (200) OK
https://journals.ub.uni-heidelberg.de/index.php/jddm,Success,OK,Success: (200) OK
http://www.fupress.net/index.php/bsfm-jems,Success,OK,Success: (200) OK
http://ieeca.org/journal/index.php/jeecar/index,Success,OK,Success: (200) OK
http://www.jeatdisord.com/,Success,OK,Success: (200) OK
http://www.jeeng.net,Success,OK,Success: (200) OK
http://www.jesd-online.com,Client error,Not Acceptable,Client error: (406) Not Acceptable
http://jedep.spiruharet.ro/,Success,OK,Success: (200) OK
http://econg.um.ac.ir,Success,OK,Success: (200) OK
http://www.journalofeconomicstructures.com/,Success,OK,Success: (200) OK
https://ifrnd.org/journal/index.php/jebs,Client error,Not Found,Client error: (404) Not Found
http://www.uav.ro/jour/index.php/jebr,Success,OK,Success: (200) OK
http://ojs.tripaledu.com/jefa,Success,OK,Success: (200) OK
http://www.ue.katowice.pl/jem,Success,OK,Success: (200) OK
https://journal.perbanas.ac.id/index.php/jebav,Success,OK,Success: (200) OK
http://jech.umsha.ac.ir/index.php?&slct_pg_id=10&sid=1&slc_lang=en,Success,OK,Success: (200) OK
http://journals.iobmresearch.com/index.php/jeed/index,Client error,Not Acceptable,Client error: (406) Not Acceptable
http://www.jehp.net,Success,OK,Success: (200) OK
http://kusoed.edu.np/journal,Server error,Internal Server Error,Server error: (500) Internal Server Error
http://www.jetem.org,Success,OK,Success: (200) OK
https://ifrnd.org/journal/index.php/jevr,Client error,Not Found,Client error: (404) Not Found
http://www.jecs.pl,Success,OK,Success: (200) OK
http://journal.newcenturyscience.com/index.php/jenc,Success,OK,Success: (200) OK
http://www.ojs.ukw.edu.pl/index.php/johs/index,Success,OK,Success: (200) OK
http://journal.stkipsingkawang.ac.id/index.php/jetl/index,Success,OK,Success: (200) OK
https://journals.squ.edu.om/index.php/jeps,Success,OK,Success: (200) OK
http://joemls.dils.tku.edu.tw/index.php?lang=en,Success,OK,Success: (200) OK
http://jepr.ntue.edu.tw/contents/contents/contents.asp?id=151,Success,OK,Success: (200) OK
https://jes.ksu.edu.sa/en,Success,OK,Success: (200) OK
http://jesp.upg-ploiesti.ro/,Success,OK,Success: (200) OK
http://journal.uad.ac.id/index.php/psychology/index,Success,OK,Success: (200) OK
https://www.thejeo.com/,Success,OK,Success: (200) OK
http://journal.unnes.ac.id/sju/index.php/edugeo,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jece/,Success,OK,Success: (200) OK
http://electroinf.uoradea.ro/index.php/jeee.html,Success,OK,Success: (200) OK
http://www.bioimpedance.net,Success,OK,Success: (200) OK
http://journal.esrgroups.org/jes,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-electrical-systems-and-information-technology/,Success,OK,Success: (200) OK
http://www.jese-online.org,Success,OK,Success: (200) OK
http://www.journalofelectronicpublishing.org/,Success,OK,Success: (200) OK
http://www.journal.uestc.edu.cn/,Success,OK,Success: (200) OK
https://www.clausiuspress.com/journal/jeis.html,Success,OK,Success: (200) OK
http://journal.uhamka.ac.id/index.php/jer,Success,OK,Success: (200) OK
http://www.onlinejets.org/,Success,OK,Success: (200) OK
http://www.qscience.com/loi/jemtac/,Success,OK,Success: (200) OK
http://jept.ir/,Success,OK,Success: (200) OK
http://www.banglajol.info/index.php/jemc,Success,OK,Success: (200) OK
http://www.jeleu.com,Success,OK,Success: (200) OK
http://jemis.rivisteclueb.it/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jen/,Success,OK,Success: (200) OK
http://journals.assaf.org.za/jesa,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/je/,Success,OK,Success: (200) OK
http://jepm.tfzv.ues.rs.ba/index.php/journal,Success,OK,Success: (200) OK
http://journals.itb.ac.id/index.php/jets,Success,OK,Success: (200) OK
https://journals.adrri.org/journals/adrri-journal-of-engineering-and-technology/,Success,OK,Success: (200) OK
http://scindeks.ceon.rs/journaldetails.aspx?issn=2334-9638&lang=en,Success,OK,Success: (200) OK
https://www.clausiuspress.com/journal/jemm.html,Success,OK,Success: (200) OK
http://jert.iugaza.edu.ps/default.aspx?tabid=9815,Success,OK,Success: (200) OK
http://www.jestr.org,Success,OK,Success: (200) OK
http://pubs.ub.ro/?pg=revues&rev=jesr,Success,OK,Success: (200) OK
http://dergipark.gov.tr/jetas,Success,OK,Success: (200) OK
http://www.ppml.url.tw/eppm_journal/,Server error,Internal Server Error,Server error: (500) Internal Server Error
https://publicaciones.unirioja.es/revistas/jes,Success,OK,Success: (200) OK
http://www.jemi.edu.pl,Success,OK,Success: (200) OK
http://www.jeap.ufrpe.br,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jeph/,Success,OK,Success: (200) OK
http://jeelm.vgtu.lt,Success,OK,Success: (200) OK
http://jehsd.ssu.ac.ir/,Success,OK,Success: (200) OK
http://www.jenvstat.org,Server error,Internal Server Error,Server error: (500) Internal Server Error
http://www.tandfonline.com/ienz,Success,OK,Success: (200) OK
http://jeaweb.jp/english/journal/index.html,Success,OK,Success: (200) OK
https://www.journals.elsevier.com/journal-of-epidemiology-and-global-health/,Success,OK,Success: (200) OK
https://www.exeley.com/journal/journal_of_epileptology,Success,OK,Success: (200) OK
http://escholarship.umassmed.edu/jeslib/,Success,OK,Success: (200) OK
http://ojs.unm.ac.id/index.php/jest/index,Success,OK,Success: (200) OK
http://www.jemsjournal.org,Success,OK,Success: (200) OK
http://jesp.org/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-ethnic-foods/,Success,OK,Success: (200) OK
http://www.ethnobiomed.com/,Success,OK,Success: (200) OK
http://www.jef.ee/index.php/journal/index,Success,OK,Success: (200) OK
https://www.journals.elsevier.com/journal-of-eurasian-studies/,Success,OK,Success: (200) OK
http://www.tandfonline.com/toc/zjec20/current,Success,OK,Success: (200) OK
http://ojs.ugent.be/jeps,Success,OK,Success: (200) OK
http://jeps.efpsa.org/,Success,OK,Success: (200) OK
http://journals.ssu.ac.ir/jebhpme/index.php?sid=1&slc_lang=fa,Success,OK,Success: (200) OK
http://www.jebmh.com,Success,OK,Success: (200) OK
http://ebcj.mums.ac.ir/,Success,OK,Success: (200) OK
http://journals.sagepub.com/home/chp,Success,OK,Success: (200) OK
http://journals.sagepub.com/home/chp,Success,OK,Success: (200) OK
http://revistes.ub.edu/index.php/jesb,Success,OK,Success: (200) OK
https://jefc.scholasticahq.com/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-exercise-science-and-fitness,Success,OK,Success: (200) OK
http://www.jeccr.com/,Success,OK,Success: (200) OK
http://www.tandfonline.com/tjen,Success,OK,Success: (200) OK
http://insights.sagepub.com/journal-journal-of-experimental-neuroscience-j131,Success,OK,Success: (200) OK
https://jeo-esska.springeropen.com/,Success,OK,Success: (200) OK
http://www.er-journal.com,Success,OK,Success: (200) OK
http://extensioneducation.org/index.php/jee,Success,OK,Success: (200) OK
http://www.tandfonline.com/toc/zjev20/current,Success,OK,Success: (200) OK
https://bop.unibe.ch/jemr,Success,OK,Success: (200) OK
http://journals.library.tudelft.nl/index.php/jfde/index,Success,OK,Success: (200) OK
http://www.jfcmonline.com,Success,OK,Success: (200) OK
http://jfrh.tums.ac.ir/index.php/jfrh,Success,OK,Success: (200) OK
http://www.jfmpc.com/,Success,OK,Success: (200) OK
http://digitalcommons.library.tmc.edu/jfs/,Success,OK,Success: (200) OK
http://dergipark.gov.tr/jfce,Success,OK,Success: (200) OK
http://journal.fums.ac.ir/index.php?slc_lang=en&sid=1,Success,OK,Success: (200) OK
http://jnfh.mums.ac.ir/,Success,OK,Success: (200) OK
http://jor.sagepub.com/,Success,OK,Success: (200) OK
http://www.jfsonline.org/,Success,OK,Success: (200) OK
http://www.keaipublishing.com/en/journals/the-journal-of-finance-and-data-science/,Success,OK,Success: (200) OK
http://www.ibrif.org/ojs/index.php/jofi/index,Success,OK,Success: (200) OK
http://jftonline.org/,Success,OK,Success: (200) OK
http://www.journal.bdfish.org/index.php/fisheries,Success,OK,Success: (200) OK
http://www.journaloffloridastudies.org,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-food-and-drug-analysis/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jfq/,Success,OK,Success: (200) OK
http://www.jfootankleres.com/,Success,OK,Success: (200) OK
http://jflet.com/jflet/,Success,OK,Success: (200) OK
http://www.jscholaronline.org/journals/journal-of-forensic-research-and-crime-studies/jhome.php,Success,OK,Success: (200) OK
http://www.jfsmonline.com/,Success,OK,Success: (200) OK
http://www.agriculturejournals.cz/web/jfs.htm,Success,OK,Success: (200) OK
http://jfr.unibo.it/,Success,OK,Success: (200) OK
http://www.jfsf.eu/,Success,OK,Success: (200) OK
http://arrow.dit.ie/jofis/,Success,OK,Success: (200) OK
http://jffp.pitt.edu,Success,OK,Success: (200) OK
http://www.tandfonline.com/tjfe,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jfs/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jfsa/,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/jfb/,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/jfmk,Success,OK,Success: (200) OK
http://jfmh.mums.ac.ir/,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/jof,Success,OK,Success: (200) OK
http://ispacs.com/jfsva,Success,OK,Success: (200) OK
http://jguaa.journals.ekb.eg/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-genetic-engineering-and-biotechnology/,Success,OK,Success: (200) OK
http://www.jgenomics.com,Success,OK,Success: (200) OK
http://www.jgmh.org/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-ginseng-research/,Success,OK,Success: (200) OK
https://www.cambridge.org/core/journals/journal-of-glaciology,Success,OK,Success: (200) OK
http://journalofglobalanalysis.com/,Success,OK,Success: (200) OK
http://www.globalbuddhism.org/,Success,OK,Success: (200) OK
http://www.journal-jger.com,Success,OK,Success: (200) OK
http://jogh.org,Success,OK,Success: (200) OK
http://jghcs.info/index.php/j,Success,OK,Success: (200) OK
http://jgid.org/,Success,OK,Success: (200) OK
http://jgo.ascopubs.org,Success,OK,Success: (200) OK
http://escholarship.umassmed.edu/jgr/,Success,OK,Success: (200) OK
http://www.grid.uns.ac.rs/jged/,Success,OK,Success: (200) OK
https://brill.com/view/journals/jgl/jgl-overview.xml,Server error,Service Unavailable,Server error: (503) Service Unavailable
http://www.hnykdxxb.com/zw/index.html,Success,OK,Success: (200) OK
http://hlgxb.hrbust.edu.cn/oa/,Success,OK,Success: (200) OK
http://www.jhnps.org,Success,OK,Success: (200) OK
http://periodicos.unichristus.edu.br/index.php/jhbs,Success,OK,Success: (200) OK
http://www.journalhealthpollution.org,Success,OK,Success: (200) OK
http://jhsw.tums.ac.ir/index.php?&slct_pg_id=10&sid=1&slc_lang=en,Success,OK,Success: (200) OK
http://jhmi.sums.ac.ir/index.php/jhmi/index,Success,OK,Success: (200) OK
http://thejhpm.com/,Success,OK,Success: (200) OK
http://www.emeraldgrouppublishing.com/services/publishing/jhr/index.htm,Client error,Forbidden,Client error: (403) Forbidden
http://www.pgsskroton.com.br/seer/index.php/biologicas,Success,OK,Success: (200) OK
http://jurnalfpk.uinsby.ac.id/index.php/jhsp,Success,OK,Success: (200) OK
http://www.jhsci.ba,Success,OK,Success: (200) OK
http://journal.rsw.edu.pl/index.php/jhs,Server error,Internal Server Error,Server error: (500) Internal Server Error
http://jhsss.sums.ac.ir/index.php/jhsss/index,Success,OK,Success: (200) OK
http://thejhs.org/,Success,OK,Success: (200) OK
https://jhpn.biomedcentral.com/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jhe/,Success,OK,Success: (200) OK
http://www.dovepress.com/journal-of-healthcare-leadership-journal,Success,OK,Success: (200) OK
http://journals.sbmu.ac.ir/otolaryngology,Success,OK,Success: (200) OK
http://xuebao.hebust.edu.cn/hbkjdxen/ch/index.aspx,Success,OK,Success: (200) OK
http://www.jhoonline.org/,Success,OK,Success: (200) OK
http://www.dovepress.com/journal-of-hepatocellular-carcinoma-journal,Success,OK,Success: (200) OK
http://www.springer.com/physics/particle+and+nuclear+physics/journal/13130,Success,OK,Success: (200) OK
http://jhnr.uni.lu/,Success,OK,Success: (200) OK
http://dergipark.ulakbim.gov.tr/jhf/,Success,OK,Success: (200) OK
http://dergipark.ulakbim.gov.tr/iid/,Success,OK,Success: (200) OK
http://www.journals.usp.br/jhgd,Success,OK,Success: (200) OK
http://www.jhrsonline.org/,Success,OK,Success: (200) OK
http://www.jhrm.eu,Success,OK,Success: (200) OK
http://www.librelloph.com/journalofhumansecurity,Success,OK,Success: (200) OK
https://www.jhse.ua.es/index,Success,OK,Success: (200) OK
http://www.zums.ac.ir/jhehp,Success,OK,Success: (200) OK
http://www.jhss.ro/en/index.htm,Success,OK,Success: (200) OK
http://scholarship.claremont.edu/jhm/,Success,OK,Success: (200) OK
http://jhe.ewb.org.au/index.php/jhe,Success,OK,Success: (200) OK
http://www.journalofhumanity.org,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-hydrology-regional-studies/,Success,OK,Success: (200) OK
http://jhr.pensoft.net/,Success,OK,Success: (200) OK
https://periodicos.ufpe.br/revistas/jhrs/,Success,OK,Success: (200) OK
http://journals.itb.ac.id/index.php/jictra/index,Success,OK,Success: (200) OK
http://www.jims.e-migration.ro,Success,OK,Success: (200) OK
http://www.journal-imab-bg.org/,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/jimaging,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jir/,Success,OK,Success: (200) OK
http://www.tandfonline.com/iimt,Success,OK,Success: (200) OK
http://iem.sagepub.com,Success,OK,Success: (200) OK
http://www.jiaomr.in/,Success,OK,Success: (200) OK
http://www.jiaps.com/,Success,OK,Success: (200) OK
http://www.jiaphd.org/,Success,OK,Success: (200) OK
http://www.jios.in/,Success,OK,Success: (200) OK
http://www.jisppd.com/,Success,OK,Success: (200) OK
http://www.jisponline.com/,Success,OK,Success: (200) OK
https://journal.ugm.ac.id/jieb,Success,OK,Success: (200) OK
http://journal.unnes.ac.id/sju/index.php/jih,Success,OK,Success: (200) OK
http://jiis.uinsby.ac.id/index.php/jiis,Success,OK,Success: (200) OK
http://sorging.ro/aims-and-scope/,Success,OK,Success: (200) OK
http://www.jiem.org,Success,OK,Success: (200) OK
http://www.springer.com/40092,Success,OK,Success: (200) OK
http://www.journalofinequalitiesandapplications.com/,Success,OK,Success: (200) OK
https://www.journals.elsevier.com/journal-of-infection-and-public-health,Success,OK,Success: (200) OK
http://journal-inflammation.biomedcentral.com,Success,OK,Success: (200) OK
http://www.dovepress.com/journal-of-inflammation-research-journal,Success,OK,Success: (200) OK
http://jios.foi.hr/index.php/jios/index,Success,OK,Success: (200) OK
http://www.tandfonline.com/tjit,Success,OK,Success: (200) OK
http://www.tandfonline.com/tjid,Success,OK,Success: (200) OK
http://ojs.lboro.ac.uk/ojs/index.php/jil/index,Success,OK,Success: (200) OK
http://www.psupress.org/journals/jnls_jip.html,Success,OK,Success: (200) OK
http://www.jistap.org/journal.do?method=journalintro&journalseq=j000043&menuid=&intromenuid=0101,Success,OK,Success: (200) OK
http://www.jist.ir,Success,OK,Success: (200) OK
http://e-journal.unair.ac.id/index.php/jisebi/,Success,OK,Success: (200) OK
http://www.itcon.org/,Success,OK,Success: (200) OK
https://jitm.ut.ac.ir/,Success,OK,Success: (200) OK
http://journal.sitp.ac.cn/hwyhmb/hwyhmben/ch/index.aspx,Success,OK,Success: (200) OK
https://www.journals.elsevier.com/journal-of-innovation-and-knowledge,Success,OK,Success: (200) OK
http://www.innovation-entrepreneurship.com/,Success,OK,Success: (200) OK
http://jiid.in,Success,OK,Success: (200) OK
http://hijournal.bcs.org/index.php/jhi/index,Success,OK,Success: (200) OK
http://jiped.ub.ro/,Success,OK,Success: (200) OK
https://sites.google.com/site/journalinsust/home,Success,OK,Success: (200) OK
http://www.worldscientific.com/worldscinet/jiohs,Success,OK,Success: (200) OK
https://journal.unnes.ac.id/sju/index.php/jise/index,Success,OK,Success: (200) OK
http://efdergi.inonu.edu.tr/index,Success,OK,Success: (200) OK
http://www.insectbiodiversity.org,Success,OK,Success: (200) OK
https://journal-of-insurance-and-financial-management.com/index.php/jifm,Success,OK,Success: (200) OK
https://www.degruyter.com/view/j/jib,Success,OK,Success: (200) OK
http://www.tandfonline.com/nens,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/jintelligence,Success,OK,Success: (200) OK
https://ojs.hh.se/index.php/jisib,Success,OK,Success: (200) OK
http://journal.ilmukomputer.org/index.php/jis,Success,OK,Success: (200) OK
http://www.jintensivecare.com/,Success,OK,Success: (200) OK
http://www-jime.open.ac.uk/,Success,OK,Success: (200) OK
http://www.ncolr.org/issues/jiol,Success,OK,Success: (200) OK
http://www.jocmr.com/index.php?sec=about,Success,OK,Success: (200) OK
http://www.ojs.unito.it/index.php/jihi/index,Success,OK,Success: (200) OK
http://onlinelibrary.wiley.com/journal/10.1002/(issn)2058-3273,Success,OK,Success: (200) OK
http://jice.um.edu.my,Success,OK,Success: (200) OK
http://www.lindenwood.edu/academics/beyond-the-classroom/publications/journal-of-international-global-studies/,Success,OK,Success: (200) OK
http://jicna.org,Success,OK,Success: (200) OK
http://jicdro.org/,Success,OK,Success: (200) OK
http://www.tandfonline.com/tjee,Success,OK,Success: (200) OK
http://jhumanitarianaction.springeropen.com/,Success,OK,Success: (200) OK
http://imr.sagepub.com,Success,OK,Success: (200) OK
http://dergipark.gov.tr/isrjournal,Success,OK,Success: (200) OK
http://www.iajiss.org/index.php/iajiss,Success,OK,Success: (200) OK
https://jistudents.org/,Success,OK,Success: (200) OK
http://www.jois.eu/,Success,OK,Success: (200) OK
http://jital.org/index.php/jital,Success,OK,Success: (200) OK
http://www.jitm.hk/en/volumn/home.shtml,Success,OK,Success: (200) OK
http://www.jisajournal.com/,Success,OK,Success: (200) OK
http://www.jisis.org,Success,OK,Success: (200) OK
http://www.ispacs.com/jiasc/,Success,OK,Success: (200) OK
http://hic.sagepub.com/,Success,OK,Success: (200) OK
http://www.uoh.edu.pk/jirs,Success,OK,Success: (200) OK
http://islamicbanking.asia/,Success,OK,Success: (200) OK
http://jimf-bi.org/index.php/jimf,Success,OK,Success: (200) OK
http://jis.ksu.edu.sa/en/,Success,OK,Success: (200) OK
http://www.journals.istanbul.edu.tr/iudis/index,Success,OK,Success: (200) OK
http://jjs.libraries.rutgers.edu/,Success,OK,Success: (200) OK
http://booksandjournals.brillonline.com/content/journals/22141332,Server error,Service Unavailable,Server error: (503) Service Unavailable
http://jkums.com/en/index.html,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-king-saud-university-computer-and-information-sciences/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-king-saud-university-engineering-sciences/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-king-saud-university-science/,Success,OK,Success: (200) OK
http://www.jkimsu.com,Success,OK,Success: (200) OK
http://www.jlponline.org,Success,OK,Success: (200) OK
http://www.jolace.com/en/journal/,Success,OK,Success: (200) OK
https://jle.hse.ru/about,Success,OK,Success: (200) OK
http://www.jlls.org/index.php/jlls/index,Success,OK,Success: (200) OK
http://www.brill.com/jlc,Server error,Service Unavailable,Server error: (503) Service Unavailable
http://jlm.ipipan.waw.pl/,Success,OK,Success: (200) OK
http://jlsp.steconomiceuoradea.ro/,Success,OK,Success: (200) OK
http://jlsrf.org/index.php/lsf/index,Success,OK,Success: (200) OK
http://leansystem.ufsc.br/,Success,OK,Success: (200) OK
http://joltida.org,Success,OK,Success: (200) OK
http://jl4d.org/index.php/ejl4d,Success,OK,Success: (200) OK
http://libjournal.uncg.edu/ojs/index.php/jls/index,Success,OK,Success: (200) OK
http://e-jlia.com,Success,OK,Success: (200) OK
http://jlsc-pub.org/,Success,OK,Success: (200) OK
http://jlis.lis.ntu.edu.tw/index.php?option=com_content&view=article&id=16&itemid=5&lang=us,Success,OK,Success: (200) OK
http://www.jlecon.com,Success,OK,Success: (200) OK
http://www.jlimblengthrecon.org,Success,OK,Success: (200) OK
http://www.limnofish.org/,Success,OK,Success: (200) OK
http://jlta.iauctb.ac.ir,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jl/,Success,OK,Success: (200) OK
http://www.literatureandscience.org,Success,OK,Success: (200) OK
http://journals.ed.ac.uk/lithicstudies/,Success,OK,Success: (200) OK
http://www.logicandanalysis.org/,Success,OK,Success: (200) OK
http://journals.sagepub.com/home/lfn,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/jlpea,Success,OK,Success: (200) OK
http://jlmc.edu.np/index.php/jlmc,Success,OK,Success: (200) OK
https://jls.apsa.us,Success,OK,Success: (200) OK
http://www.not.pl/wydawnictwo/index_en.html,Success,OK,Success: (200) OK
http://www.keaipublishing.com/en/journals/journal-of-magnesium-and-alloys/,Success,OK,Success: (200) OK
http://www.jmgims.co.in,Success,OK,Success: (200) OK
http://nmrp.gov.np/journal-of-maize-research-and-development/,Success,OK,Success: (200) OK
http://mbace.eu/,Success,OK,Success: (200) OK
http://jmi.mercy.edu/index.php/jmi/index,Success,OK,Success: (200) OK
http://sbe.umt.edu.pk/jmr/home.aspx,Success,OK,Success: (200) OK
http://bartin.dergipark.gov.tr/jomelips,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/jmmp,Success,OK,Success: (200) OK
http://www.tandfonline.com/tjom,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jmb/,Success,OK,Success: (200) OK
http://www.marinemedicalsociety.in,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/jmse,Success,OK,Success: (200) OK
http://www.tandfonline.com/toc/zjma20/current,Success,OK,Success: (200) OK
http://www.wz.uw.edu.pl/portale/journal-of-marketing-and-consumer-behaviour-in-emerging-markets,Success,OK,Success: (200) OK
https://journal-of-marketing-management-and-consumer-behavior.com/index.php/jmmcb,Success,OK,Success: (200) OK
http://jmds.mums.ac.ir/,Success,OK,Success: (200) OK
http://journals.gmu.edu/jmgr,Success,OK,Success: (200) OK
http://revue.ummto.dz/index.php/jmes,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-materials-research-and-technology/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-materiomics/,Success,OK,Success: (200) OK
http://journals.itb.ac.id/index.php/jmfs,Success,OK,Success: (200) OK
http://www.ijmex.com,Success,OK,Success: (200) OK
http://www.mathematical-neuroscience.com/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jmath/,Success,OK,Success: (200) OK
http://www.tc.edu/jmetc,Success,OK,Success: (200) OK
http://www.mathematicsinindustry.com/,Success,OK,Success: (200) OK
http://dergipark.gov.tr/epod,Success,OK,Success: (200) OK
http://jmes.ump.edu.my/,Success,OK,Success: (200) OK
http://journal.utem.edu.my/index.php/jmet,Success,OK,Success: (200) OK
http://journal2.um.ac.id/index.php/jmest/index,Success,OK,Success: (200) OK
http://www.mechanism-design.org/,Success,OK,Success: (200) OK
http://www.mevjournal.com/index.php/mev,Success,OK,Success: (200) OK
http://mediacritiques.net/index.php/jmc,Success,OK,Success: (200) OK
https://www.journals.uio.no/index.php/tjmi,Success,OK,Success: (200) OK
http://digitalcommons.uri.edu/jmle/,Success,OK,Success: (200) OK
http://www.jmas.in,Success,OK,Success: (200) OK
http://journal-jmsr.net/,Success,OK,Success: (200) OK
http://jmedicalcasereports.com/,Success,OK,Success: (200) OK
http://insights.sagepub.com/journal-of-medical-education-and-curricular-development-j174,Success,OK,Success: (200) OK
http://jmed.ssu.ac.ir/index.php?slc_lang=en&sid=1,Success,OK,Success: (200) OK
http://www.zums.ac.ir/edujournal/index.php?slc_lang=en&sid=1,Success,OK,Success: (200) OK
http://www.jmir.org/,Success,OK,Success: (200) OK
http://www.jmp.org.in/,Success,OK,Success: (200) OK
http://onlinelibrary.wiley.com/journal/10.1002/(issn)2051-3909,Success,OK,Success: (200) OK
http://www.jmedscindmc.com,Success,OK,Success: (200) OK
http://www.jmuonline.org/,Success,OK,Success: (200) OK
http://www.mediterraneanknowledge.org/publications/index.php/journal,Success,OK,Success: (200) OK
http://www.msrjournal.com/,Success,OK,Success: (200) OK
http://www.jomh.org,Success,OK,Success: (200) OK
http://www.jmhhb.org/,Success,OK,Success: (200) OK
http://web2.mendelu.cz/af_239_nanotech/j_met_nano/index.html,Client error,Not Found,Client error: (404) Not Found
https://journals.uair.arizona.edu/index.php/jmmss/,Success,OK,Success: (200) OK
http://www.asmscience.org/content/journal/jmbe,Success,OK,Success: (200) OK
http://www.jmidonline.org/,Success,OK,Success: (200) OK
http://www.jmbfs.org,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-microbiology-immunology-and-infection/,Success,OK,Success: (200) OK
https://www.journal-of-micropalaeontology.net/,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=2179-1074&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://www.jmidlifehealth.org/,Success,OK,Success: (200) OK
http://jmrh.mums.ac.ir/,Success,OK,Success: (200) OK
http://jmisci.com/,Success,OK,Success: (200) OK
http://www.jmms.ro,Success,OK,Success: (200) OK
http://www.journalofmas.com/,Success,OK,Success: (200) OK
http://scindeks.ceon.rs/journaldetails.aspx?issn=1450-5959&lang=en,Success,OK,Success: (200) OK
http://www.doiserbia.nb.rs/journal.aspx?issn=1450-5339,Success,OK,Success: (200) OK
http://nobleresearch.org/journal/11,Success,OK,Success: (200) OK
http://www.springer.com/40565,Success,OK,Success: (200) OK
http://www.jomswsge.com/en,Success,OK,Success: (200) OK
http://jomardpublishing.com/journals.aspx?lang=en&id=1&info=journal%20of%20modern%20technology%20and%20engineering,Success,OK,Success: (200) OK
http://www.springer.com/40534,Success,OK,Success: (200) OK
http://www.jmolbiochem.com,Success,OK,Success: (200) OK
http://journals.ku.edu/jmr,Success,OK,Success: (200) OK
http://www.e-jmd.org/,Success,OK,Success: (200) OK
http://journal.um-surabaya.ac.id/index.php/analis/index,Success,OK,Success: (200) OK
http://www.dovepress.com/journal-of-multidisciplinary-healthcare-journal,Success,OK,Success: (200) OK
http://www.jmrpublication.org,Success,OK,Success: (200) OK
http://www.journalofmuslimmentalhealth.org/,Success,OK,Success: (200) OK
http://www.jnanobiotechnology.com/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jnm/,Success,OK,Success: (200) OK
http://www.jnanochem.com/,Success,OK,Success: (200) OK
http://jns.kashanu.ac.ir,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jnt/,Success,OK,Success: (200) OK
http://www.keaipublishing.com/en/journals/journal-of-natural-gas-geoscience/,Success,OK,Success: (200) OK
http://www.jnrd.info,Success,OK,Success: (200) OK
